level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	70	1	3	2	928	2284	34	15	30.706848	I-49,
5	1	70	1	3	3	1021	2276	25	13	55.908428	vis
5	1	70	1	3	4	1053	2282	10	8	0.000000	@
5	1	70	1	3	5	1070	2279	95	16	58.268719	souped-up
5	1	70	1	3	6	1173	2279	65	14	90.589691	version
5	1	70	1	3	7	1246	2279	20	14	96.118454	of
5	1	70	1	3	8	1272	2279	46	14	75.788765	these
5	1	70	1	3	9	1326	2282	66	11	62.569469	results.
5	1	70	1	3	10	1718	2288	44	12	54.852734	years
5	1	70	1	3	11	1770	2283	34	13	88.075066	that
5	1	70	1	3	12	1812	2281	31	13	96.444450	had
5	1	70	1	3	13	1851	2279	83	17	88.441124	separated
5	1	70	1	3	14	1944	2279	27	12	93.071548	the
5	1	70	1	3	15	1981	2282	46	11	59.383129	years
5	1	70	1	3	16	2035	2278	39	12	80.654610	1996
5	1	70	1	3	17	2084	2276	41	13	87.138054	frem
5	1	70	1	3	18	2134	2276	40	12	93.215057	2014
5	1	70	1	3	19	2182	2273	77	16	52.310787	obviowly
5	1	70	1	3	20	2267	2273	72	12	87.488930	indicates
5	1	70	1	3	21	2348	2271	34	12	90.700905	that
5	1	70	1	3	22	2391	2273	24	8	67.033920	mw
2	1	71	0	0	0	854	2279	856	48	-1	
3	1	71	1	0	0	854	2279	856	48	-1	
4	1	71	1	1	0	854	2279	66	16	-1	
5	1	71	1	1	1	854	2279	66	16	53.483154	Sections
4	1	71	1	2	0	864	2286	846	27	-1	
5	1	71	1	2	1	864	2298	37	12	74.284561	work
5	1	71	1	2	2	910	2303	28	10	61.116989	wee
5	1	71	1	2	3	968	2288	16	12	0.000000	10uf
5	1	71	1	2	4	1005	2291	14	17	43.483044	[88]
5	1	71	1	2	5	1027	2292	56	18	74.736000	briefly
5	1	71	1	2	6	1091	2295	76	14	81.859207	outlined
5	1	71	1	2	7	1178	2296	29	13	92.862404	the
5	1	71	1	2	8	1215	2297	116	15	59.226219	eppreaimate
5	1	71	1	2	9	1341	2300	65	9	38.109173	reasons
5	1	71	1	2	10	1414	2296	24	12	88.297806	for
5	1	71	1	2	11	1447	2293	45	18	2.212631	[36]'
5	1	71	1	2	12	1501	2297	36	9	93.433739	core
5	1	71	1	2	13	1545	2290	93	16	42.539719	conjecture.
5	1	71	1	2	14	1651	2287	33	13	96.308060	The
5	1	71	1	2	15	1692	2286	18	13	93.699486	18
4	1	71	1	3	0	1004	2310	198	17	-1	
5	1	71	1	3	1	1004	2310	17	11	28.742508	te
5	1	71	1	3	2	1028	2312	79	15	10.399307	eomyplete
5	1	71	1	3	3	1115	2313	34	13	80.759430	this
5	1	71	1	3	4	1158	2314	44	13	76.684372	task.
2	1	72	0	0	0	1793	2203	635	27	-1	
3	1	72	1	0	0	1793	2203	635	27	-1	
4	1	72	1	1	0	1793	2203	635	27	-1	
5	1	72	1	1	1	1793	2216	39	14	0.000000	loual
5	1	72	1	1	2	1842	2215	56	13	95.677567	results
5	1	72	1	1	3	1907	2218	38	9	96.206871	were
5	1	72	1	1	4	1954	2212	91	15	53.690376	thankfully
5	1	72	1	1	5	2055	2210	60	15	96.623589	readily
5	1	72	1	1	6	2125	2209	73	15	94.972229	accepted
5	1	72	1	1	7	2207	2208	20	15	84.170868	by
5	1	72	1	1	8	2235	2209	25	12	96.396133	the
5	1	72	1	1	9	2268	2208	79	15	83.529541	respective
5	1	72	1	1	10	2355	2209	49	9	75.313507	teams
5	1	72	1	1	11	2412	2203	16	13	94.263779	of
2	1	73	0	0	0	1640	2240	16	11	-1	
3	1	73	1	0	0	1640	2240	16	11	-1	
4	1	73	1	1	0	1640	2240	16	11	-1	
5	1	73	1	1	1	1640	2240	16	11	95.000000	 
2	1	74	0	0	0	391	2387	610	174	-1	
3	1	74	1	0	0	391	2387	610	174	-1	
4	1	74	1	1	0	391	2387	610	174	-1	
5	1	74	1	1	1	391	2387	610	174	95.000000	 
2	1	75	0	0	0	324	2571	556	190	-1	
3	1	75	1	0	0	324	2571	556	186	-1	
4	1	75	1	1	0	433	2571	315	47	-1	
5	1	75	1	1	1	433	2580	58	25	92.452919	No.
5	1	75	1	1	2	503	2571	245	47	17.851761	0FSH6181014
4	1	75	1	2	0	324	2621	556	44	-1	
5	1	75	1	2	1	324	2635	90	26	16.320076	wialy
5	1	75	1	2	2	429	2621	124	38	58.087383	Pubfic,
5	1	75	1	2	3	564	2627	92	26	96.655334	State
5	1	75	1	2	4	667	2628	38	24	96.440720	of
5	1	75	1	2	5	714	2625	75	40	96.536278	New
5	1	75	1	2	6	803	2628	77	25	95.722519	Yori
4	1	75	1	3	0	350	2667	492	44	-1	
5	1	75	1	3	1	350	2667	161	44	75.611183	ualified
5	1	75	1	3	2	525	2676	32	25	96.663689	in
5	1	75	1	3	3	571	2675	130	31	96.361885	Albany
5	1	75	1	3	4	714	2671	128	36	82.447731	Count:
4	1	75	1	4	0	391	2705	470	56	-1	
5	1	75	1	4	1	391	2714	153	47	37.233536	‘nmissior
5	1	75	1	4	2	573	2722	135	30	39.252544	“xpires
5	1	75	1	4	3	719	2705	142	51	36.624901	01/22/24
